Date,Open,High,Low,Close,Volume,Market Cap
2021-10-13,2.1193767466960334,2.196761481076746,2.0895648212553204,2.189053013787987,3088601173.12,72017812511.41
2021-10-14,2.1872481504166554,2.22194721838893,2.158867154154331,2.1703631289780247,2171800205.24,71414773628.51
2021-10-15,2.172977909502287,2.2405692302951405,2.139135235455378,2.2146505074514944,3419909582.78,72872028898.87
2021-10-16,2.215554253838204,2.247748402851331,2.171732318811102,2.177713030565598,2415050039.85,71656618668.67
2021-10-17,2.1776370280383386,2.1876747580777653,2.0965595412090807,2.156962612084926,2044782418.59,70962068078.22
2021-10-18,2.1578326229554414,2.1698904506920393,2.1099425515702053,2.1282634107828975,2594342478.74,70017890990.88
2021-10-19,2.1282131332393917,2.1555715877788577,2.096605536099712,2.1129619864929317,3071082062.53,69514488332.87
2021-10-20,2.111302887325738,2.206168239224227,2.0951135263800715,2.185949809804482,3023618046.81,71915719980.41
2021-10-21,2.1896402232132384,2.2964101871115226,2.1347103946941592,2.136591061955235,3967007330.79,70303519714.74
2021-10-22,2.137513409379913,2.208740016016932,2.1334189919607005,2.1541989292785173,2785878319.66,70882898272.26
2021-10-23,2.1560056451554255,2.174763364004077,2.134751002900829,2.166815354729386,2115938187.16,71298035792.59
2021-10-24,2.1668159895450816,2.1696833019908133,2.0954191155857913,2.1234351979122787,2188895747.74,69870632222.33
2021-10-25,2.119800959078698,2.176251683035,2.115651182927127,2.1440662531455006,2398064827.75,70592880798.26
2021-10-26,2.143915808436886,2.1995886341226845,2.128981636075789,2.1387770360072813,2803084141.8,71131807474.22
2021-10-27,2.137858142876495,2.1543669931087748,1.8334204153311382,1.913237348959794,5058404282.4,63628716011.51
2021-10-28,1.9122482484979222,2.0545931893626856,1.9107807918862039,1.9882185417196592,4494724914.35,66122316372.28
2021-10-29,1.9874134492807995,2.044695518425638,1.982498057354544,2.012186590112628,2884450462.4,66919365996.73
2021-10-30,2.012207489023967,2.01699476462307,1.9323921099105978,1.9574222137181194,2313950988.85,65097982190.81
2021-10-31,1.9558620870697134,2.0222357673774134,1.9230542438883416,1.9650257587285513,2446176744.16,65378981994.98
2021-11-01,1.9649620750894428,2.0153163999598305,1.9179599131019887,1.9500023233216173,2649338831.49,64877257646.37
2021-11-02,1.949818201919487,1.996539617378677,1.9348271380011532,1.9713771792408987,2459979880.71,65588365275.09
2021-11-03,1.9714043350177963,2.144625727558185,1.9508450544266318,2.063700959607815,4722705987.07,68659957140.12
2021-11-04,2.064558942345868,2.1009655061900436,1.9564032306855095,1.9848817416616917,3301214469.11,66037574031.46
2021-11-05,1.9847451690936027,2.0189747918147014,1.9636675747824055,1.986205986697513,2274851984.64,66110796820.61
2021-11-06,1.9853055039849843,2.039940281362357,1.9468153104703165,2.006609080895298,1883049324.04,66789319721.52
2021-11-07,2.0069627013902824,2.036166793410745,1.9781592099548813,2.0218720134857455,1871914235.3,67297292605.34
2021-11-08,2.0219459105332076,2.138435430710662,2.0116347092903175,2.124418796683091,3157370459.69,70710468517.61
2021-11-09,2.1261827374640108,2.375913866241961,2.1074685271011386,2.2734832149770976,7356647142.2,75671964740.6
2021-11-10,2.2689219973343544,2.359522305439222,1.944602178550721,2.1018017720387947,6436473947.8,69988669426.48
2021-11-11,2.1017690059577387,2.152530817008512,2.063564326328588,2.0855237545453615,3597674965.13,69445593360.05
2021-11-12,2.082225221014032,2.102994107217087,1.9941168216623415,2.045765766535503,2818140241.2,68121624437.1
2021-11-13,2.0461910982911427,2.079475912018065,2.0236581412364316,2.0531036521966803,2022529448.09,68365870423.01
2021-11-14,2.0521015753808136,2.0700424775025925,2.0120696961662046,2.040852814998763,1527465250.4,67957824618.31
2021-11-15,2.041247991978845,2.094682092136733,2.0148113321825,2.0155872618348636,1411134706.67,67145756131.69
2021-11-16,2.0211474118546655,2.0211474118546655,1.7864744910425459,1.877234972345038,3400794600.52,62536792150.7
2021-11-17,1.8778081644419875,1.8933177284858433,1.8052973550716822,1.875539687072861,2869765023.68,62480316693.84
2021-11-18,1.8762697001456288,1.9085125342848108,1.7108644240996167,1.788330987042921,2511854943.14,59575111736.63
2021-11-19,1.787224972228143,1.894425127488746,1.7566228770062005,1.8647929225707376,1897885322.31,62122307074.44
2021-11-20,1.864640252834189,1.9559150298165442,1.8606252128405067,1.921736311029931,1632660168.88,64019276234.35
2021-11-21,1.9228690959758192,1.9228690959758192,1.8363322289317623,1.8397630670102367,1252654508.99,61288481315.92
2021-11-22,1.8382912160422422,1.8398109905279805,1.7598300917178973,1.7765546703836024,1581033618.83,59182804392.01
2021-11-23,1.7782830011117015,1.8176302212889268,1.74512742867259,1.7505025243330232,1765447418.65,58314922817.97
2021-11-24,1.7512457035984694,1.7523880455034995,1.5942032110173596,1.6864225378238944,1983587289.13,56180210405.1
2021-11-25,1.667261441288719,1.7488666118286325,1.6208854700757018,1.651344973815738,3072612884.07,55011662854.13
2021-11-26,1.6763876086438778,1.685439677948642,1.5020461112157126,1.5284204003449726,3011271611.69,50916646186.21
2021-11-27,1.5319570980097785,1.585799204441712,1.5319570980097785,1.5461183351701635,1560548720.52,51506221858.92
2021-11-28,1.546671836639411,1.5985089902959335,1.433618025926307,1.5928546368230307,2236244252.91,53063159815.76
2021-11-29,1.594500637069616,1.6361479785692423,1.5599177200502519,1.6025078018731562,1801591215.83,53384738086.59
2021-11-30,1.602102401558043,1.6284031023338723,1.549842871605605,1.554903231023449,1814169292.13,51798875263.6
2021-12-01,1.5528185243123225,1.622388096158036,1.5345621649797554,1.5477126780093369,1666236480.65,51559334595.59
2021-12-02,1.5477057470733933,1.7568632892735783,1.5216449699680517,1.7153658448446727,3716108059.24,57144405938.41
2021-12-03,1.7207192073330349,1.7285085502518924,1.5325635554802466,1.556554515546179,2675040145.36,51853884912.63
2021-12-04,1.5583863595788177,1.5586154987125704,1.2051237293945598,1.4207063508371525,4076290725.35,47328341458.77
2021-12-05,1.4206092846294056,1.4365728095347532,1.2905491123512431,1.3781046812897044,3034823820.56,45909141522.15
2021-12-06,1.3791887360674275,1.4389938317101771,1.2578683252492653,1.42539321085141,2642050276.67,47484475983.68
2021-12-07,1.4231894153143878,1.4775479937821117,1.370551787507023,1.381941044923108,2210387831.72,46111593528.26
2021-12-08,1.3809389866110044,1.4236879952614763,1.343517464046776,1.3970738913781742,1764297116.15,46616487129.45
2021-12-09,1.3937389776395774,1.4078848464354634,1.290440203378826,1.290440203378826,1670588000.93,43122628895.55
2021-12-10,1.2917531678948664,1.3318529514377078,1.210023903374356,1.2116887570578767,1721213997.49,40505599768.73
2021-12-11,1.2134065804096505,1.362157313329738,1.1951431320405626,1.354247770953693,1693932686.45,45271176047.05
2021-12-12,1.3522214542022304,1.4119603232390867,1.3218365821496874,1.3472817035187339,1473164555.4,45038273235.45
2021-12-13,1.347894748960851,1.3577733799654146,1.2025739013616394,1.2253481652120846,1448791701.88,40962130906.27
2021-12-14,1.2244602689082533,1.2698764632598913,1.2014218483461367,1.222835457641659,1596202684.91,40878112490.21
2021-12-15,1.266262777974257,1.3292694413515593,1.207160960341755,1.311846963238437,1634066533.82,43872405818.76
2021-12-16,1.311817980681584,1.3310104289539533,1.2367837562291277,1.2405344604643664,1293311593.69,41487451594.31
2021-12-17,1.2407443809245646,1.258694700121146,1.1878811968526355,1.219892183216377,1376131288.91,41670994227.87
2021-12-18,1.2205170265088796,1.2672217946367723,1.2019467502378627,1.2425338327857351,1057989367.92,42444386081.57
2021-12-19,1.2423942690555287,1.309384634283664,1.2417566379760978,1.2446610653782433,1220196478.84,42517012629.68
2021-12-20,1.2434374359087037,1.260698738305988,1.2027157588564588,1.2382400138676202,1365306484.29,42315400149.18
2021-12-21,1.2364186047154448,1.289425060274489,1.229114534551765,1.2808592879638832,1149078004.97,43771331723.98
2021-12-22,1.2803367419183416,1.366797804132727,1.2782845737528021,1.328040550552688,1528804984.56,44432758847.05
2021-12-23,1.3288428787085973,1.4894890938347396,1.311120522684354,1.4746905060861188,2068524292.05,49339215655.41
2021-12-24,1.4738768791541808,1.490347078771556,1.3834797445868514,1.3923670850612047,1337799712.15,46584872386.95
2021-12-25,1.3941856149966385,1.4607330343269784,1.3852189782986357,1.4534954135512324,1005403100.59,48650577236.12
2021-12-26,1.4535104866534658,1.4683269255639497,1.410834360310379,1.4560449912911,1111799397.2,48735884302.67
2021-12-27,1.4558378056183523,1.5907281602122725,1.452087968512703,1.5129129699756236,1891237483.92,50639301327.22
2021-12-28,1.515091937412728,1.5379789936880794,1.381351517101315,1.4022643172206415,2111991275.21,47938891423.21
2021-12-29,1.4019623617351142,1.4361129228396208,1.3284695262796336,1.330813997697923,1516774795.8,45495743681.3
2021-12-30,1.3327470321685702,1.376473743925799,1.3000039405635482,1.3604152762640513,1292798471.65,45554286343.55
2021-12-31,1.360469663545377,1.379202151567711,1.2873654797777454,1.310209443925564,1271633462.43,43873068346.53
2022-01-01,1.3101303640971815,1.376975080920802,1.3097869978299372,1.376975080920802,851279685.18,46108724312.75
2022-01-02,1.377017194473451,1.3887554160841946,1.3465147232277563,1.3775835525506466,881893010.44,46129061735.77
2022-01-03,1.377598865470389,1.377598865470389,1.31580049766236,1.321637452600198,956659953.66,44255641774.59
2022-01-04,1.3215079272197183,1.3496816572088834,1.2994824268236833,1.3116575829981865,1014646349.3,43940063350.93
2022-01-05,1.3119437112928563,1.3508745888219398,1.2026792704503388,1.236002452679087,1416139355.34,41405570495.31
2022-01-06,1.235209197221993,1.2945755171529296,1.1934162466152072,1.2797820291999193,1559075484.16,42872127591.4
2022-01-07,1.2799171096110533,1.2824080946359122,1.1932369175983635,1.2115467991960027,1751707652.63,40586227606.37
2022-01-08,1.2114675843542884,1.2526695728557118,1.1381161160441886,1.1875117680175706,1499054948.99,39781014812.87
2022-01-09,1.1876927891019102,1.2040356679398998,1.1534789221534305,1.1738603172695334,1088569808.62,39340035970.12
2022-01-10,1.1737859412643412,1.1788590772547725,1.080153480229313,1.1280523394747912,1481621291.6,37804751044.15
2022-01-11,1.1278571432530977,1.1936154086179889,1.125647939396504,1.1851104771155583,1089929556.51,39716965881.82
2022-01-12,1.1855505660425354,1.3063458617158088,1.1855505660425354,1.3045352423506427,1651269250.23,43719232102.71
2022-01-13,1.3046563265412598,1.3509950623528744,1.2331610823579429,1.2331610823579429,2022506483.33,41327204612.47
2022-01-14,1.2333695885851226,1.306502691190617,1.2271048182640247,1.290926370696783,1855980787.19,43280635761.61
2022-01-15,1.2910887374724749,1.315586934946035,1.2572584856581348,1.2962634122740597,967735764.42,43459390227.37
2022-01-16,1.2959334773176563,1.4206412012755576,1.2911588604525943,1.4072506971872605,2436680646.04,47180439513.25
2022-01-17,1.4082101201562365,1.594130534617127,1.390762556056788,1.594130534617127,5285117130.48,53445773893.74
2022-01-18,1.5964799797992335,1.6312981673855014,1.4182372327692077,1.4655406674423117,4287066351.08,49134518162.59
2022-01-19,1.4649460223357604,1.5311110253626559,1.3314781398628681,1.3417574424488181,3304139175.65,45002629539.93
2022-01-20,1.341654351997339,1.4233381988871827,1.2578758014830522,1.2580551704551413,1686210419.76,42195174137.75
2022-01-21,1.2588027134169926,1.2797783160832445,1.1091659637353428,1.1232333096211151,3009627793.68,37673165251.46
2022-01-22,1.1230787851310067,1.1521946620491197,0.933397076199502,1.0667162389063927,3930474858.87,35777545097.48
2022-01-23,1.0676614632637829,1.1648733982584025,1.0569323617151787,1.122371417936951,2362627205.28,37644141351.38
2022-01-24,1.122781975525002,1.1243383986162072,0.9591235629001377,1.0665981534553868,3237316962.5,35787820754.1
2022-01-25,1.0665188564034196,1.072024456832192,0.9982124048356463,1.0435742352137656,1766326154.86,35015220285.78
2022-01-26,1.0436200962672082,1.1496481362425752,1.026485915939871,1.0790472464276446,2437592239.33,36205391031.54
2022-01-27,1.0787353459227838,1.0787353459227838,1.009165676706951,1.0435333412570844,1519972358.57,35013736960.42
2022-01-28,1.0432341388760513,1.058343171414856,1.0140964592961326,1.0506062036955093,1206550586.21,35265091282.45
2022-01-29,1.0504923810018825,1.0806144162189073,1.0416472301924835,1.0595700396571777,913122498.53,35565918918.28
2022-01-30,1.0597484867706686,1.075346381449608,1.028417971129087,1.0374731929355403,748084609.71,34824144096.38
2022-01-31,1.0376151936297142,1.0576041768306348,1.0120464887894034,1.0523027349809106,925666320.92,35321862362.27
2022-02-01,1.0522356063974156,1.09231711659859,1.0378864917510624,1.088624193251231,1130552843.41,36540985140.24
2022-02-02,1.090309075315384,1.1002400776238495,1.0277504882181623,1.0289060134396089,1086043481.32,34536426835.61
2022-02-03,1.0286876385824568,1.057225155770673,1.01926143078621,1.0564441748172737,873675007.62,35475035082.77
2022-02-04,1.0562425913540292,1.1356235260923795,1.0472965736409974,1.1356235260923795,1178757518.29,38133784027.37
2022-02-05,1.1360613336861731,1.1728848936383705,1.1026177737528855,1.1273453948430014,1363912644.17,37855752268.43
2022-02-06,1.1272353105563022,1.1478029249443629,1.103168065266025,1.1445471350093086,911521817.52,38433324420.15
2022-02-07,1.1443557301610896,1.2068537298861455,1.128264336407125,1.1973073090538036,2107219347.46,40204912879.04
2022-02-08,1.1976501002894622,1.257816489233028,1.135912866955027,1.1787202167759152,2267265854.68,39596449768.79
2022-02-09,1.1779581697872732,1.2121565393058944,1.154750338848386,1.1948104229188197,1239455608.67,40136899887.77
2022-02-10,1.1946361777621375,1.2186668673601828,1.1491822224469326,1.1524777309978127,1810255178.0,38714772900.16
2022-02-11,1.1525714636766458,1.162572892173247,1.0725677590633607,1.0803473052391572,1395763169.96,36291724605.52
2022-02-12,1.080510785292284,1.0914071555345035,1.034717356399399,1.0581985641238565,1401190670.29,35547576316.12
2022-02-13,1.0580081201331655,1.0709442120173036,1.0356286887949517,1.0458194990235083,1066206015.16,35153676037.03
2022-02-14,1.0454687879300288,1.0527811241477671,1.0215285545839758,1.05026707337442,1261583495.46,35281250024.23
2022-02-15,1.0502180063111983,1.1133661456414488,1.0500176402251906,1.1075862903228726,1370174980.19,37229777645.73
2022-02-16,1.107631115610464,1.1105413268659277,1.0692889954049203,1.0849810325735774,1028924852.01,36469879050.33
2022-02-17,1.0843180626320006,1.0915124816534965,1.0122217217440637,1.019894589715271,1093325576.47,34282047860.63
2022-02-18,1.0202231150395564,1.0413111547726854,0.9894733239790525,0.9971130730678803,1288743411.6,33529541469.45
2022-02-19,0.9970054502548551,1.0178543672867868,0.9775144229198985,0.9977025393479284,1104597763.36,33549313160.25
2022-02-20,0.9976287429456929,0.9976287429456929,0.9232954711346931,0.9329017553966821,1429017665.56,31370229673.31
2022-02-21,0.9324517842592952,0.986247044030155,0.8577138880638493,0.8582360086004148,2072270994.44,28859436745.3
2022-02-22,0.8581302752954626,0.8937556918560748,0.8199903033927698,0.8890165971713938,2058499638.72,29894483579.77
2022-02-23,0.8889886549289442,0.9554311954466084,0.8691688364502567,0.8691688364502567,1824386010.88,29227073591.19
2022-02-24,0.8685154090718036,0.8823420123664687,0.7528096163565335,0.8534253755482953,3629367684.75,28709774071.21
2022-02-25,0.8535716089193942,0.9065406721502313,0.8292441784155784,0.8980273540819094,1652894219.1,30210158117.33
2022-02-26,0.8979956382306533,0.9282961077331668,0.8854006358265821,0.8879177098208872,1099934921.11,29876789059.91
2022-02-27,0.8877884221096054,0.912675768180892,0.8401455744667187,0.8583346845001235,1278510570.85,28881334293.5
2022-02-28,0.8578699969333216,0.9676128186791959,0.845039972860117,0.9598278143747746,1779202385.55,32309122793.98
2022-03-01,0.9598862804543077,1.0054025595082556,0.9449354611477017,0.9623460935757164,1778795527.29,32393841347.96
2022-03-02,0.9624247276484685,0.9736288202710985,0.929061606526984,0.9386623833178735,1262681262.18,31596566410.45
2022-03-03,0.9387223760732917,0.9440786675293256,0.886073001670595,0.902659294549786,986233549.13,30384707881.6
2022-03-04,0.9027925376952379,0.9030495517080662,0.8308606850123822,0.8428889252665523,1115108720.58,28382229734.44
2022-03-05,0.8431747433668789,0.8809399251863118,0.8248388503564764,0.8656716699785976,734896311.19,29151081060.71
2022-03-06,0.8656884496932291,0.8704978273117355,0.8230041537873546,0.8237516357151256,670024869.25,27739380365.39
2022-03-07,0.8237378753966462,0.8454759204182426,0.7832906035041566,0.7973791960204081,1040234323.1,26851258162.78
2022-03-08,0.7971738168376623,0.8191479664594059,0.7903184210479878,0.8012499377747747,955952004.02,26981592497.69
2022-03-09,0.8014845504996148,0.8614306663908807,0.8010072498246075,0.8492926779384332,980869497.29,28599369316.31
2022-03-10,0.8493548865334265,0.8505762444731291,0.7912215652249065,0.8063157038531924,903650101.15,27152129609.04
2022-03-11,0.8063024855238844,0.8171466165694181,0.7859295928811051,0.7901251747102713,792395101.49,26616389147.98
2022-03-12,0.7900731610172109,0.8008013074631286,0.789564741519391,0.7906742733396465,493606091.41,26635767714.1
2022-03-13,0.7905672377138812,0.819025435798284,0.7832507347208193,0.7909948329270928,772035953.91,26646535268.34
2022-03-14,0.7904115034664386,0.8120750333672623,0.7819079625993753,0.8039171406911433,924771998.64,27081802423.61
2022-03-15,0.8038405648346786,0.8156222708373672,0.7859174663261839,0.8000055727877415,832137304.04,26960637776.83
2022-03-16,0.8000239728686269,0.8386315647168057,0.7953959119490505,0.8383744198088301,1233395706.82,28253650678.88
2022-03-17,0.8383615626508443,0.8558795280398204,0.8299304540954027,0.8367836109404989,909733920.43,28199952006.09
2022-03-18,0.8366565480265523,0.8588801477948248,0.8228789157341881,0.853432720184023,792706852.45,28761040866.85
2022-03-19,0.8532736304456344,0.9129210486364371,0.8519724708196724,0.9010993961562918,1103521075.84,30375978939.77
2022-03-20,0.9013221075186806,0.9146030588464652,0.8656689537866247,0.8770920204145941,949951338.78,29569834894.15
2022-03-21,0.8772006811703453,0.9275991499900751,0.8659193671894432,0.916781750207418,1233477885.6,30907828322.34
2022-03-22,0.9168883719048277,0.9850330703051424,0.9095917455423659,0.9764399771649038,1699537575.77,32919083335.65
2022-03-23,0.9761624489949023,1.1074820548934834,0.9590675157309609,1.1074820548934834,3447683426.7,37336914012.42
2022-03-24,1.10720443165298,1.1857514564457219,1.085421885253539,1.1300110526006648,3671006855.96,38096317685.33
2022-03-25,1.1302279556280266,1.1638151921725235,1.0756313958791404,1.0978875813786775,2232929187.46,37027658835.15
2022-03-26,1.098015316431158,1.157230762403972,1.0822719146353224,1.1505942129425606,1407171432.23,38805199846.11
