Date,Open,High,Low,Close,Volume,Market Cap
2022-06-12,1530.1896952144793,1539.7050340886667,1436.1839205991791,1445.21659429778,23465074882.24,175086938731.69
2022-06-13,1443.8354737062982,1448.7380358192165,1181.9482652482293,1204.5828092360675,45162788785.74,145949007640.7
2022-06-14,1204.5553442318271,1252.4718310984733,1094.701913192197,1211.6628946395986,33327826524.97,146821604379.69
2022-06-15,1211.3659620920544,1236.6275164259641,1025.6842318396332,1233.206442773384,37539999450.27,149446989787.47
2022-06-16,1233.6034660916775,1246.1406244874188,1058.7845110270478,1067.730721312775,18907671369.29,129406748347.93
2022-06-17,1067.9877175496733,1112.4716040753667,1060.8677177692127,1086.5193049793975,14591486539.83,131697196726.13
2022-06-18,1086.3779599430145,1095.166841465251,896.10900908929,993.6368047205408,21655406608.2,120451036891.42
2022-06-19,993.4006602935043,1142.340819185394,943.1163632661361,1127.656466799615,21795481981.07,136710815909.94
2022-06-20,1127.6562680704765,1159.9854021843526,1066.113122111971,1127.6423965513764,19739691429.0,136722871083.63
2022-06-21,1127.5118917723757,1185.432438044649,1112.5726080352,1124.8245922873095,15632089438.81,136394173950.59
2022-06-22,1125.372902209857,1126.2616606616393,1049.763324871451,1051.4219027761676,15010593493.23,127505209521.79
2022-06-23,1051.3292849755123,1146.4942022548917,1050.219613760058,1143.386685511401,14657862919.04,138670376992.79
2022-06-24,1143.2046590968714,1238.616980282237,1134.514056880032,1226.8447502771176,16981552654.37,148805951209.82
2022-06-25,1226.7246799598265,1246.3942525487664,1184.5620362598593,1243.446923131926,12481946184.18,150833549827.69
2022-06-26,1242.9875673311815,1272.131279708514,1199.406337750026,1199.8316334895028,12096607824.46,145556215206.34
2022-06-27,1199.713077131478,1234.1808345629108,1179.792494310977,1193.6807126620024,12492225249.67,144823390350.2
2022-06-28,1193.253970589182,1229.7389997433797,1141.1596191239312,1144.5792743062061,14023205651.22,138878854101.83
2022-06-29,1144.5243643630229,1152.6847713550783,1092.0991705075453,1098.9438844420613,15386286815.0,133353794240.87
2022-06-30,1099.3530920434682,1103.6904725799416,1009.094852412711,1067.298799923761,16350755497.0,129526314725.35
2022-07-01,1068.316818000208,1100.2238816287918,1040.1507259589605,1059.7673821798915,17499453625.04,128626459283.35
2022-07-02,1060.1212194119078,1073.0525849390847,1033.9621563877133,1066.5127677009505,9935603640.09,129459761679.57
2022-07-03,1066.4674424234483,1083.418978533482,1044.0055831866982,1073.7669875107579,8557248150.38,130354920626.23
2022-07-04,1073.7942676360988,1152.9438148425847,1048.3963771922192,1151.0590761861313,13670889311.32,139753790719.31
2022-07-05,1150.509823405239,1165.68273714549,1086.8299946399543,1134.5409720818209,16195518290.65,137763639218.72
2022-07-06,1134.8222934844712,1193.6367451744532,1116.2475277848673,1186.973982139332,15373536702.7,144146515577.97
2022-07-07,1186.9608986754013,1246.8948647490981,1165.623166966537,1237.5934303650672,14230795894.07,150310328516.7
2022-07-08,1237.5803684034133,1262.8857686019967,1200.632215976619,1222.5061935052581,16315929081.51,148494701910.38
2022-07-09,1222.3068438519879,1228.7679198555072,1209.3775615472953,1216.9782836097322,8821353103.62,147839484293.34
2022-07-10,1216.904363106791,1216.904363106791,1157.175540249126,1168.401611071528,10984558038.55,141954129136.53
2022-07-11,1168.1390293968223,1169.1938254349284,1095.0027888183408,1097.2365145348165,12064180410.27,133322814435.65
2022-07-12,1097.2592084326748,1097.2592084326748,1038.1356415048392,1038.1916953960642,12583282452.93,126162583560.77
2022-07-13,1038.186584567932,1113.5871531397538,1019.2203189881251,1113.5871531397538,18302588146.82,135338329617.66
2022-07-14,1113.515759432295,1202.9533573540944,1077.4057161212552,1191.5262140585282,16688640822.54,144828136302.19
2022-07-15,1191.6747810387958,1275.7781812830706,1182.9032095795885,1233.1291142960467,17411448224.9,149901581969.42
2022-07-16,1232.7916537880537,1377.9445472348325,1195.6060094712766,1352.626475269534,18364013796.21,164446216963.59
2022-07-17,1353.2050532184878,1378.4174946676476,1329.7633301091796,1338.6357028738512,16079711736.59,162763136859.6
2022-07-18,1338.8060134638004,1578.717894862322,1338.8060134638004,1578.717894862322,27440420622.57,191975962096.47
2022-07-19,1578.3838959310865,1607.0331136856494,1501.7975207094878,1542.9752735266925,27753529276.06,187650624167.51
2022-07-20,1542.9543406284133,1612.645774365227,1500.8032491601532,1520.2007176132631,22942708339.63,184901273324.09
2022-07-21,1520.3744655335447,1595.7619846766777,1472.185402230551,1576.7495606208638,20009556587.43,191800749216.26
2022-07-22,1576.7453815608126,1641.2092327356274,1523.6417531299717,1537.4051210638254,18926100581.63,187035568058.3
2022-07-23,1536.4573938265744,1591.6325484551437,1495.6780764921273,1549.2975301211056,14998811383.19,188503496052.2
2022-07-24,1549.2225655788072,1654.4287300645028,1548.6711944623185,1599.4766489443946,17217849556.78,194630191920.21
2022-07-25,1599.1572770220632,1605.336910857152,1445.3834222178812,1445.3834222178812,20585056021.4,175898851084.4
2022-07-26,1445.1511049337373,1445.1511049337373,1362.9517125396067,1441.8067930933155,18238563508.63,175483010009.7
2022-07-27,1443.7268186612387,1636.799492687091,1423.6188482298344,1636.2327104034002,23007524016.21,199168822141.52
2022-07-28,1636.231991326151,1774.5764401636097,1604.8910068656228,1725.4681887068793,27231399966.41,210050435904.08
2022-07-29,1725.6239155439503,1759.8840399891076,1662.7911114652022,1727.4069295678496,23249531112.99,210313498731.77
2022-07-30,1727.061942056886,1738.016891509541,1678.1080883966265,1695.9694995990437,15576977870.07,206508772876.13
2022-07-31,1695.8847743025296,1745.8831932374605,1672.6128238582012,1681.5173192967961,14200735369.87,204771722888.53
2022-08-01,1681.4455627267114,1700.1709034518651,1613.415966096822,1635.1957921226262,16191371176.16,199152780196.11
2022-08-02,1634.645845292566,1672.6298114692256,1567.8510467031272,1632.9454389882935,20426082309.07,198900803867.57
2022-08-03,1633.0513165891366,1678.0982582493762,1595.6345233732306,1618.874542862225,16786218830.48,197208540574.77
2022-08-04,1618.8867212585917,1658.5116189792564,1585.3265355016263,1608.205822887468,14467440625.82,195930417588.61
2022-08-05,1607.5239348376886,1732.2545836305555,1606.497049129561,1732.2545836305555,18546491875.74,211067071405.44
2022-08-06,1732.6610906428295,1744.326394650778,1691.6580874495673,1691.6580874495673,11757911704.98,206143302111.46
2022-08-07,1691.7779509026886,1724.7891347410923,1672.9084116909899,1699.350770887032,10252090340.17,207103611495.11
2022-08-08,1699.693431575998,1806.8864263889182,1697.4080167203547,1775.5161124135411,16841424404.16,216409762110.47
2022-08-09,1776.0713497470188,1786.122618497171,1675.8498689889695,1703.0250301169074,16368619691.97,207597034307.44
2022-08-10,1702.9064482914366,1869.4006751549502,1665.0905105380668,1851.7427029918738,23512477983.68,225750054992.92
2022-08-11,1851.82835513071,1927.939251065898,1851.82835513071,1881.224147351484,23826986481.93,229369148921.19
2022-08-12,1880.8991913725793,1957.5529843446684,1860.0834506923381,1957.2464000864588,17168141904.49,238664195002.23
2022-08-13,1957.3340422930657,2013.7557690136493,1948.5952307914104,1981.3365601897074,16038975215.83,241628050423.6
2022-08-14,1981.7824124815077,2022.7915557481938,1919.010138283726,1936.8020451587636,14062754455.96,236222871624.36
2022-08-15,1936.7604877889612,2007.210325095833,1881.856833430551,1904.2281567639322,20349931312.53,232274942656.73
2022-08-16,1902.833139286399,1910.7453417416627,1862.2734199557208,1878.1393765348407,15637578930.14,229117813778.87
2022-08-17,1877.9342982164806,1951.6756745003318,1823.532196279502,1832.999638374081,20308508124.41,223635240252.1
2022-08-18,1833.7155297434488,1876.3769668538737,1826.957738613917,1847.0078347878407,14999352228.95,225368717991.11
2022-08-19,1847.0953099595424,1847.0953099595424,1611.338922894503,1612.9873433097246,25906358731.35,196835222642.57
2022-08-20,1612.650604689569,1652.2188103346796,1534.2988548054343,1577.0037422109394,18334580262.96,192465075465.68
2022-08-21,1576.5436232346658,1640.9365062161005,1569.0465420040036,1619.3189146711984,15849221751.57,197650970990.22
2022-08-22,1619.166813109356,1622.7788223851317,1535.0148165945086,1622.5058170900038,18557078598.81,198061389784.82
2022-08-23,1622.9393498092468,1666.6765703448348,1569.428547666554,1662.7698984728327,18322041914.11,202998758194.89
2022-08-24,1662.695378856491,1686.557681729222,1610.099294709077,1657.059163151536,16780932907.44,202323303041.31
2022-08-25,1657.336514396027,1718.1832201812524,1656.8560398897805,1696.4570581306873,14818795695.16,207155539271.3
2022-08-26,1696.3246227233049,1698.5610716496744,1498.7711899499723,1507.7828626718563,26713710143.05,184136247398.11
2022-08-27,1508.1570215664628,1517.1500421321782,1454.2830133422117,1491.3950366074273,18120831898.8,182154372410.71
2022-08-28,1491.2068336172786,1505.7920343234691,1430.5473363095095,1430.5473363095095,12823572918.1,174741315285.27
2022-08-29,1430.4394923917187,1556.309561265167,1427.7283557829758,1553.0373243485508,17965837488.06,189722196186.3
2022-08-30,1553.188924850538,1600.4612116100327,1480.8317741683127,1523.8388621862412,21835784470.08,186176738543.12
2022-08-31,1524.2864673280128,1612.3589418227316,1524.2864673280128,1553.6849376151229,20591680941.01,189843590076.15
2022-09-01,1553.756391159599,1593.0827121883706,1520.188369566282,1586.1768003098573,16434276817.45,193834454491.69
2022-09-02,1586.0179021807505,1643.1832493666664,1551.877970215039,1577.2205133994905,17708478709.32,192760741605.53
2022-09-03,1577.2137287900846,1579.4543895178601,1541.672162979085,1556.8726288378825,9516825994.48,190294120192.45
2022-09-04,1556.8959076585418,1578.0093199282712,1543.6988331510638,1577.6416253491618,8884144997.97,192853381586.06
2022-09-05,1577.8840180830987,1621.6613269896013,1559.7818599396107,1617.1831725776572,13060541167.94,197707916935.92
2022-09-06,1617.240234875064,1680.5953058286111,1561.7485695817766,1561.7485695817766,22946059124.89,190949580969.12
2022-09-07,1560.9067726242395,1651.0511509286468,1500.0136769345752,1629.9063749584864,19560363854.11,199305881389.89
2022-09-08,1629.8051395675518,1655.0641164755075,1603.0638780059448,1635.3476570056212,17621046716.87,199992630006.38
2022-09-09,1635.187757777287,1735.8098526176584,1632.8365512494368,1719.0854510645809,20242323689.87,210255158289.96
2022-09-10,1718.9613151355713,1784.4977849580703,1710.2970035497867,1776.2037540435485,13130928216.56,217263495408.34
2022-09-11,1775.9760395663213,1782.729871864077,1730.1648511374988,1761.8000273933926,12464301922.09,215523920726.08
2022-09-12,1762.0848742134647,1778.1634707003047,1698.2934458377624,1713.7652026661867,17688391309.71,209669571067.84
2022-09-13,1713.962556385664,1745.7790189185807,1564.0318346988604,1580.7879534271185,23066821734.2,193422316197.85
2022-09-14,1574.8581446754465,1642.1572147876695,1564.0318346988604,1634.755043198841,17897150206.29,200044200373.76
2022-09-15,1635.0830291984064,1648.9456247182977,1466.1394619713237,1471.6934316404115,26946275878.18,180110291827.78
2022-09-16,1471.9283652547956,1480.5642031216294,1415.5812691160488,1432.447730201051,16764804299.07,175325880262.72
2022-09-17,1432.8765064118675,1473.060463926995,1415.0423021185418,1469.741642153501,10798098671.1,179913195986.61
2022-09-18,1469.7054512968161,1469.7054512968161,1331.4947236813523,1335.3291310415468,15762284723.02,163478613611.79
2022-09-19,1335.2707285244724,1388.2722606976604,1287.4209501852558,1377.5413278193168,18712714222.94,168666096121.15
2022-09-20,1377.6189623633902,1381.9656397056308,1319.2014021063655,1324.3882409563114,14722317220.02,162176944252.62
2022-09-21,1324.2155942366371,1384.4768694948727,1229.4267080593063,1252.6078412642464,20643507799.95,153404799857.85
2022-09-22,1251.5673910489745,1336.157875362197,1240.9682383838892,1327.680127990488,18461527258.54,162617761175.93
2022-09-23,1327.481169976172,1353.2883242684804,1270.1983144577136,1328.2595547377496,18771106339.01,162707764850.43
2022-09-24,1328.24467283583,1346.2552899052475,1312.6402909583576,1317.9932379183988,12098209717.09,161469074852.23
2022-09-25,1317.938519911025,1333.3713799723582,1275.627710052964,1294.2167741314317,11802651633.05,158574740489.23
2022-09-26,1294.386153951727,1335.52640992848,1282.0493577957948,1335.320243608534,16034549270.8,163630053851.66
2022-09-27,1335.3370295982977,1396.8915132209247,1308.9914938254767,1330.127702230936,17870598937.1,163012762380.92
2022-09-28,1329.5413435315777,1351.9645207122207,1267.8692186212622,1337.4108666563252,18994979566.43,163924504660.63
2022-09-29,1337.5544530856334,1348.1076466423556,1293.1933852615064,1335.6523611534108,13796915736.04,163728077712.87
2022-09-30,1335.6464707731384,1368.7433740281135,1320.383141308978,1327.9786375007589,14250100093.1,162806430080.61
2022-10-01,1328.1937206527582,1332.5164969654975,1306.1024919609042,1311.6444305439438,6227961236.53,160822630102.87
2022-10-02,1311.753422749603,1316.3300641684793,1275.336074543273,1276.0935583214216,7578351650.34,156481992824.69
2022-10-03,1276.163411650395,1326.5544044930164,1271.1509114179264,1323.4392697038572,10153070906.54,162306742245.52
2022-10-04,1323.2782963789423,1364.9709154536345,1320.0766993373618,1362.126586857965,10139774962.74,167070804931.43
2022-10-05,1361.9728718988222,1362.4517562504475,1320.8550761533422,1352.8371404571026,9774451819.95,165950737480.06
2022-10-06,1352.8066306333058,1380.4049004581345,1349.4499313997462,1351.709527133083,12033514861.06,165831763019.55
2022-10-07,1351.8364466400985,1359.3281331672008,1321.7461205135878,1332.5169819841124,10061619354.52,163496205910.64
2022-10-08,1332.3713375571574,1335.9548016686297,1307.0730209004512,1315.500490984085,5804676208.23,161427190438.39
2022-10-09,1315.4601836525053,1327.6687971400154,1309.3445464310482,1322.6043002226572,5486230123.1,162317860620.67
2022-10-10,1322.6186703696521,1335.6627534966074,1291.3376254068671,1291.3376254068671,8794491050.04,158499128156.64
2022-10-11,1291.1096715644455,1296.2739045129474,1272.7377173623258,1279.5756984091129,9274845260.15,157073807505.17
2022-10-12,1279.7323077331587,1303.0752009201028,1277.527447724474,1294.906320521348,8355638578.12,158974260182.09
2022-10-13,1294.9173837441601,1297.5642474050244,1209.2781567993145,1288.1238946783737,17499038202.28,158160024664.68
2022-10-14,1288.048713049968,1339.744706882143,1285.3782488399922,1297.4220818411904,13113767755.21,159320275669.59
2022-10-15,1297.3059342987806,1300.7459560151215,1268.4684651013038,1274.8716480799897,6798512623.95,156569408718.13
2022-10-16,1275.0055418167535,1312.6345602128297,1275.0055418167535,1306.2966216885893,7491625206.46,159856564471.73
2022-10-17,1306.309604668048,1335.6478717731131,1297.4472585073959,1331.7136082699983,9401189650.49,162966939318.2
2022-10-18,1331.669920962133,1339.0859668816977,1291.6606994330639,1310.4470366520643,10416747806.47,160364466785.93
2022-10-19,1310.5631247277463,1312.4423311944201,1283.9652721643254,1285.7442070374775,8350692784.56,157341486086.64
2022-10-20,1285.6602977072132,1307.8550604326022,1275.323930113695,1283.2009226517243,9009111996.2,157030254550.38
2022-10-21,1283.1880659091175,1305.0813115558633,1260.666742723928,1299.9464423868196,10412565245.47,159079468496.66
2022-10-22,1299.902334592188,1317.1010780149793,1295.9468415803253,1314.299227063113,7175324564.31,160835874209.47
2022-10-23,1314.2494524739777,1367.760725018876,1302.9087590724496,1363.4470578564446,9909510924.7,166850284146.24
2022-10-24,1363.4918066525345,1368.425500000427,1327.8540108573054,1344.9984885520155,13092820173.3,164592661444.43
